1.269609883969410047e-01,-5.113802053394926883e-01,9.200000000000000400e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.399999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.799999999999999822e-01,-2.399999999999999911e-01,0.000000000000000000e+00,-2.399999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.799999999999999822e-01,-2.399999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.499999999999999778e-01,2.500000000000000000e-01,0.000000000000000000e+00,-6.999999999999999556e-01,0.000000000000000000e+00,3.499999999999999778e-01,-2.500000000000000000e-01,0.000000000000000000e+00,-6.999999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.269609883969410047e-01,-5.113802053394926883e-01,9.200000000000000400e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.399999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.799999999999999822e-01,-2.399999999999999911e-01,0.000000000000000000e+00,-2.399999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.799999999999999822e-01,-2.399999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.499999999999999778e-01,2.500000000000000000e-01,0.000000000000000000e+00,-6.999999999999999556e-01,0.000000000000000000e+00,3.499999999999999778e-01,-2.500000000000000000e-01,0.000000000000000000e+00,-6.999999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.269609883969410047e-01,-5.113802053394926883e-01,9.200000000000000400e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.399999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.799999999999999822e-01,-2.399999999999999911e-01,0.000000000000000000e+00,-2.399999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.799999999999999822e-01,-2.399999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.499999999999999778e-01,2.500000000000000000e-01,0.000000000000000000e+00,-6.999999999999999556e-01,0.000000000000000000e+00,3.499999999999999778e-01,-2.500000000000000000e-01,0.000000000000000000e+00,-6.999999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.269609883969410047e-01,-5.113802053394926883e-01,9.200000000000000400e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.399999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.799999999999999822e-01,-2.399999999999999911e-01,0.000000000000000000e+00,-2.399999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.799999999999999822e-01,-2.399999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.499999999999999778e-01,2.500000000000000000e-01,0.000000000000000000e+00,-6.999999999999999556e-01,0.000000000000000000e+00,3.499999999999999778e-01,-2.500000000000000000e-01,0.000000000000000000e+00,-6.999999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.269609883969410047e-01,-5.113802053394926883e-01,9.200000000000000400e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.399999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.799999999999999822e-01,-2.399999999999999911e-01,0.000000000000000000e+00,-2.399999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.799999999999999822e-01,-2.399999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.499999999999999778e-01,2.500000000000000000e-01,0.000000000000000000e+00,-6.999999999999999556e-01,0.000000000000000000e+00,3.499999999999999778e-01,-2.500000000000000000e-01,0.000000000000000000e+00,-6.999999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.269609883969410047e-01,-5.113802053394926883e-01,9.200000000000000400e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.399999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.799999999999999822e-01,-2.399999999999999911e-01,0.000000000000000000e+00,-2.399999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.799999999999999822e-01,-2.399999999999999911e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.499999999999999778e-01,2.500000000000000000e-01,0.000000000000000000e+00,-6.999999999999999556e-01,0.000000000000000000e+00,3.499999999999999778e-01,-2.500000000000000000e-01,0.000000000000000000e+00,-6.999999999999999556e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.269609883969410324e-01,-5.113802053394926883e-01,9.201584850072548338e-01,-1.060139260514932226e-04,1.583926084480066700e-04,1.067491631289551587e-04,9.999999761387223796e-01,-2.404122956157021818e-01,-2.263092567443086519e-04,1.514234111639429570e-04,4.799768258511157848e-01,-2.401663933314276689e-01,2.444778925198347829e-04,-2.400476990366714192e-01,-1.799080852883749675e-04,-1.254279745387922483e-05,4.808050507123446948e-01,-2.393740108795464061e-01,3.033858471340832421e-04,3.463672935839527071e-04,3.501605378742351782e-01,2.502159811885206198e-01,3.293895272934805178e-06,-7.019639866086525570e-01,8.038990899282322418e-04,3.498222881309536736e-01,-2.505595513656567741e-01,6.106087012925962118e-05,-7.022804830181339497e-01,-7.106400438487126513e-04,0.000000000000000000e+00
1.269609883969410047e-01,-5.113802053394926883e-01,9.206241871054955395e-01,-4.175317221032570289e-04,6.238231243468944556e-04,4.204274247202673836e-04,9.999996298763070834e-01,-2.416238104249193164e-01,-8.913103034852771405e-04,5.963752808918369253e-04,4.799087295059329961e-01,-2.406553337360843314e-01,9.628667766935031800e-04,-2.401878608213520450e-01,-7.085610743665229439e-04,-4.939932535681664216e-05,4.831706612670806367e-01,-2.375345659255981290e-01,1.194873490251158622e-03,1.364154263961413725e-03,3.506322722431414740e-01,2.508506336040196016e-01,1.297287984417400266e-05,-7.077350857202312495e-01,3.166125646486576180e-03,3.493000886388329951e-01,-2.522037715324327301e-01,2.404858885090840144e-04,-7.089815946560349413e-01,-2.798828480388776234e-03,0.000000000000000000e+00
1.269609883969409769e-01,-5.113802053394926883e-01,9.213824769094373091e-01,-9.247670795340107294e-04,1.381670082316266207e-03,9.311806052868381060e-04,9.999981843465080011e-01,-2.435964863708174055e-01,-1.974113054984968831e-03,1.320878063537779144e-03,4.797978501166563214e-01,-2.414514618295305615e-01,2.132599462442250939e-03,-2.404160823660415058e-01,-1.569352067053978242e-03,-1.094117870207618340e-04,4.870225192907606804e-01,-2.345394487492740154e-01,2.646458081923464076e-03,3.021388545570786750e-03,3.514003842260204347e-01,2.518840205214027406e-01,2.873290184236975648e-05,-7.171320062631686421e-01,7.012473599835501552e-03,3.484498056961652934e-01,-2.548810096050365681e-01,5.326386671275414606e-04,-7.198928287889525546e-01,-6.198967767111077456e-03,0.000000000000000000e+00
1.269609883969410047e-01,-5.113802053394926883e-01,9.224187250337951838e-01,-1.617932625463232082e-03,2.417310426894085824e-03,1.629153453701383692e-03,9.999944423662282533e-01,-2.462922653965623765e-01,-3.453827426005448824e-03,2.310954213455868045e-03,4.796463268354904108e-01,-2.425394182273268306e-01,3.731108759687325107e-03,-2.407279606827392449e-01,-2.745674163170276801e-03,-1.914223857576644841e-04,4.922863124099375876e-01,-2.304464429616927823e-01,4.630134774723239713e-03,5.286097772850478077e-03,3.524500549421732964e-01,2.532962052155758870e-01,5.026990939617425946e-05,-7.299734571658963445e-01,1.226873688013548416e-02,3.472878434754778643e-01,-2.585396146881768220e-01,9.318828179727006202e-04,-7.348036792921356364e-01,-1.084546036150650823e-02,0.000000000000000000e+00
1.269609883969410047e-01,-5.113802053394926883e-01,9.237183020932838717e-01,-2.487238933891197136e-03,3.716118035107114290e-03,2.504488651478445436e-03,9.999868657366602909e-01,-2.496730894453202121e-01,-5.309563331308779673e-03,3.552626185000200189e-03,4.794562988146400251e-01,-2.439038435450337217e-01,5.735827478349969644e-03,-2.411190927834449271e-01,-4.220920462534950846e-03,-2.942733248794740780e-04,4.988877282511641198e-01,-2.253133321739733130e-01,7.117898721222721409e-03,8.126309580238889885e-03,3.537664655109014622e-01,2.550672509614448358e-01,7.727985063423965827e-05,-7.460781473568468547e-01,1.886070941754698638e-02,3.458306061492981698e-01,-2.631279358865621920e-01,1.432581953032629422e-03,-7.535036400408334778e-01,-1.667270872106595136e-02,0.000000000000000000e+00
1.269609883969410047e-01,-5.113802053394926883e-01,9.252665787026185251e-01,-3.522893397385307417e-03,5.263462030687234873e-03,3.547325676635538876e-03,9.999736504879046528e-01,-2.537009004602568396e-01,-7.520430685657024904e-03,5.031916432524873549e-03,4.792299052063098697e-01,-2.455293783982117062e-01,8.124188428351433386e-03,-2.415850756801580790e-01,-5.978484064967536614e-03,-4.168068076981403382e-04,5.067524544409931497e-01,-2.191978999972343523e-01,1.008174507399414895e-02,1.151005160217442695e-02,3.553347970515063903e-01,2.571772210339152709e-01,1.094586736852181335e-04,-7.652647857644520046e-01,2.671418514223048574e-02,3.440944978901535611e-01,-2.685943223049012119e-01,2.029099684295396309e-03,-7.757822049102954809e-01,-2.361511530328029573e-02,0.000000000000000000e+00
1.269609883969410047e-01,-5.113802053394926883e-01,9.270489254765139631e-01,-4.715099082919711401e-03,7.044705074611636378e-03,4.747799651597692933e-03,9.999527980707481056e-01,-2.583376403845382141e-01,-1.006553940381224935e-02,6.734847410383985877e-03,4.789692851627045389e-01,-2.474006634024213114e-01,1.087362441961295910e-02,-2.421215063848782545e-01,-8.001758070287568608e-03,-5.578650375256127706e-04,5.158061786059774390e-01,-2.121579300425946724e-01,1.349366898560976080e-02,1.540535147309549449e-02,3.571402306832893725e-01,2.596061787078930982e-01,1.465023266777618690e-04,-7.873520813171438482e-01,3.575495798434644851e-02,3.420959228705712785e-01,-2.748871230479024708e-01,2.715799623749069400e-03,-8.014288677757704926e-01,-3.160708256564043195e-02,0.000000000000000000e+00
1.269609883969410047e-01,-5.113802053394926883e-01,9.290507130296852267e-01,-6.054053675433348353e-03,9.045201786700769742e-03,6.096040279428761866e-03,9.999221824980404350e-01,-2.635452511613302629e-01,-1.292399940053651740e-02,8.647441572931634929e-03,4.786765778360287937e-01,-2.495023391732230922e-01,1.396156826205579606e-02,-2.427239819096050077e-01,-1.027413557831458220e-02,-7.162902176738412605e-04,5.259745883726697491e-01,-2.042512059211731013e-01,1.732566560864179719e-02,1.978023682744049772e-02,3.591679475255517562e-01,2.623341872582840573e-01,1.881067577405230284e-04,-8.121587429433545502e-01,4.590882187405535136e-02,3.398512852630787284e-01,-2.819546872202746135e-01,3.487045383381718114e-03,-8.302331225125078040e-01,-4.058301296563725236e-02,0.000000000000000000e+00
1.269609883969410047e-01,-5.113802053394926883e-01,9.312573119768472463e-01,-7.529948593741861949e-03,1.125029742472568282e-02,7.582170953611943806e-03,9.998796134363681087e-01,-2.692856747337989964e-01,-1.607492059059189432e-02,1.075572137452191976e-02,4.783539223784873395e-01,-2.518190463261775203e-01,1.736545276560119005e-02,-2.433880992663379206e-01,-1.277900968886811275e-02,-8.909245514547751510e-04,5.371833713676229527e-01,-1.955355112440884113e-01,2.154973009566249834e-02,2.460273529964784531e-02,3.614031286975949442e-01,2.653413099599939429e-01,2.339679150021538160e-04,-8.395034795715161646e-01,5.710157074151767098e-02,3.373769892402032067e-01,-2.897453639267263403e-01,4.337200575181410570e-03,-8.619844629957567061e-01,-5.047730896076164930e-02,0.000000000000000000e+00
1.269609883969410047e-01,-5.113802053394926883e-01,9.336540929327148408e-01,-9.132968345617884995e-03,1.364532692085048196e-02,9.196308108657342065e-03,9.998228952467490549e-01,-2.755208530451103144e-01,-1.949741288874043410e-02,1.304570926950892988e-02,4.780034579422848262e-01,-2.543354254768451783e-01,2.106271074017037823e-02,-2.441094554670765193e-01,-1.549977350176768784e-02,-1.080610242180363731e-03,5.493582152173897004e-01,-1.860686296224594027e-01,2.613785759924408883e-02,2.984087452415591993e-02,3.638309553187203393e-01,2.686076100879284945e-01,2.837817465913062328e-04,-8.692050001300608564e-01,6.925899851689384934e-02,3.346894389744722309e-01,-2.982075022719660740e-01,5.260628811136211849e-03,-8.964723831007661570e-01,-6.122437300850446656e-02,0.000000000000000000e+00
1.269609883969410047e-01,-5.113802053394926883e-01,9.362264265120029405e-01,-1.085329017213921589e-02,1.621561435026235704e-02,1.092856086198362373e-02,9.997498819710702866e-01,-2.822127280384302273e-01,-2.317058620974421501e-02,1.550342771224677563e-02,4.776273236796259591e-01,-2.570361172407865658e-01,2.503077499568462372e-02,-2.448836475238203858e-01,-1.841982011683285236e-02,-1.284189493162557483e-03,5.624248075485229759e-01,-1.759083446674048756e-01,3.106204327195882797e-02,3.546268213540315628e-02,3.664366085082292335e-01,2.721131509169936180e-01,3.372442006366327405e-04,-9.010820135474204573e-01,8.230689913034439087e-02,3.318050386384129302e-01,-3.072894513607025146e-01,6.251693703234195709e-03,-9.334863767027854475e-01,-7.275860756635665894e-02,0.000000000000000000e+00
1.269609883969410047e-01,-5.113802053394926883e-01,9.389596833294268086e-01,-1.268108401579376779e-02,1.894647288351799033e-02,1.276903098180172912e-02,9.996585282591472499e-01,-2.893232416569245791e-01,-2.707355046836528584e-02,1.811489915708954304e-02,4.772276587427154992e-01,-2.599057622335621542e-01,2.924707834206515325e-02,-2.457062724485691019e-01,-2.152254263388313216e-02,-1.500504507713305152e-03,5.763088359875754296e-01,-1.651124399900436301e-01,3.629428226637893690e-02,4.143618576782793356e-02,3.692052693854230849e-01,2.758379957220949974e-01,3.940512252667852317e-04,-9.349532287520272433e-01,9.617106651202973755e-02,3.287401924045528223e-01,-3.169395602976442516e-01,7.304758863463425497e-03,-9.728159376770637579e-01,-8.501441509180905631e-02,0.000000000000000000e+00
1.269609883969410047e-01,-5.113802053394926883e-01,9.418392339997010421e-01,-1.460651283232332169e-02,2.182320525246113016e-02,1.470781320112139051e-02,9.995469362297245697e-01,-2.968143358437594914e-01,-3.118541557936573699e-02,2.086614605839134592e-02,4.768066022837580409e-01,-2.629290010707325265e-01,3.368905358923324211e-02,-2.465729272533221939e-01,-2.479133415273807386e-02,-1.728397489144557330e-03,5.909359881610999343e-01,-1.537386992014944109e-01,4.180656973507667490e-02,4.772941305586868993e-02,3.721221190696031855e-01,2.797622077781385386e-01,4.538987686104162494e-04,-9.706373546723132684e-01,1.107772945921104285e-01,3.255113044454191473e-01,-3.271061781874999852e-01,8.414187903811976704e-03,-1.014250559898850490e+00,-9.792619804235262737e-02,0.000000000000000000e+00
1.269609883969410047e-01,-5.113802053394926883e-01,9.448504491375407932e-01,-1.661973325288578288e-02,2.483110473954167063e-02,1.673499588450564138e-02,9.994133982575791331e-01,-3.046479525421008083e-01,-3.548529145750759645e-02,2.374319087050625818e-02,4.763662934549584005e-01,-2.660904743678582651e-01,3.833413354711009968e-02,-2.474792089500792713e-01,-2.820958777321719638e-02,-1.966710640768262221e-03,6.062319516956492516e-01,-1.418449059128761292e-01,4.757090083062424923e-02,5.431039163396378378e-02,3.751723386800709936e-01,2.838658503600298699e-01,5.164827787961774695e-04,-1.007953100236710586e+00,1.260513773007468086e-01,3.221347789335393674e-01,-3.377376541349782491e-01,9.574344436267907474e-03,-1.057579737243394380e+00,-1.114283588754781534e-01,0.000000000000000000e+00
1.269609883969410047e-01,-5.113802053394926883e-01,9.479786993576609921e-01,-1.871089659082026541e-02,2.795545668199685835e-02,1.884066204181813683e-02,9.992564356781969970e-01,-3.127860336951144848e-01,-3.995228801755294767e-02,2.673205604778839187e-02,4.759088714085211169e-01,-2.693748227404997309e-01,4.315975102561698390e-02,-2.484207145508398329e-01,-3.176069659514003940e-02,-2.214286165896370631e-03,6.221224142177762539e-01,-1.294888437353074462e-01,5.355927070559392267e-02,6.114714913655164980e-02,3.783411093361278565e-01,2.881289867426749529e-01,5.814992039527213264e-04,-1.046719174373651473e+00,1.419191085680994446e-01,3.186270200414408338e-01,-3.487823372447875769e-01,1.077959207281929330e-02,-1.102592963585944830e+00,-1.254553000486765824e-01,0.000000000000000000e+00
1.269609883969410047e-01,-5.113802053394926883e-01,9.512093552747764580e-01,-2.087015017611331888e-02,3.118154046564199436e-02,2.101489067194425159e-02,9.990748334013135334e-01,-3.211905212459664760e-01,-4.456551517426385334e-02,2.981876404459184171e-02,4.754364752966510066e-01,-2.727666868042175619e-01,4.814333883467515618e-02,-2.493930410676034604e-01,-3.542805371832614264e-02,-2.469966267840831634e-03,6.385330633540335921e-01,-1.167282962799072177e-01,5.974367451255792327e-02,6.820771319807067412e-02,3.816136121570750106e-01,2.925316802009794714e-01,6.486439922087000381e-04,-1.086754286011567538e+00,1.583062823243288064e-01,3.150044319416507310e-01,-3.601885766216367246e-01,1.202429442545419926e-02,-1.149079732801751241e+00,-1.399414240194387926e-01,0.000000000000000000e+00
1.269609883969410047e-01,-5.113802053394926883e-01,9.545277875036022319e-01,-2.308763899059235181e-02,3.449463196796981324e-02,2.324775840932507415e-02,9.988676704249548344e-01,-3.298233571378227369e-01,-4.930408284240237610e-02,3.298933731527071284e-02,4.749512442715527194e-01,-2.762507071745722298e-01,5.326232978420585712e-02,-2.503917855123697356e-01,-3.919505224259504234e-02,-2.732593149913595167e-03,6.553895867309742496e-01,-1.036210471577942160e-01,6.609610740408849994e-02,7.546011145295929146e-02,3.849750282622140252e-01,2.970539940098492204e-01,7.176130916927657682e-04,-1.127877144078891281e+00,1.751386924995953220e-01,3.112834188066965213e-01,-3.719047213702341148e-01,1.330281510616069737e-02,-1.196829538766062351e+00,-1.548211332452557043e-01,0.000000000000000000e+00
1.269609883969410047e-01,-5.113802053394926883e-01,9.579193666588534661e-01,-2.535350756791799470e-02,3.788000639687888471e-02,2.552934143712674853e-02,9.986343462424885908e-01,-3.386464833138492780e-01,-5.414710093673059249e-02,3.622979831417909996e-02,4.744553174854310162e-01,-2.798115244671243174e-01,5.849415668413032732e-02,-2.514125448971382681e-01,-4.304508526776627819e-02,-3.001009015426611172e-03,6.726176719751508770e-01,-9.022487998008726917e-02,7.258856453275788767e-02,8.287237153565589487e-02,3.884105387708461921e-01,3.016759914441901058e-01,7.881024505335706802e-04,-1.169906457504054753e+00,1.923421330240595306e-01,3.074803848091056668e-01,-3.838791205952886143e-01,1.460951772692685620e-02,-1.245631875354127782e+00,-1.700288301836181681e-01,0.000000000000000000e+00
1.269609883969410047e-01,-5.113802053394926883e-01,9.613694633552448687e-01,-2.765790211461479839e-02,4.132294145964961196e-02,2.784971762298112455e-02,9.983746031365486884e-01,-3.476218417172118880e-01,-5.907367937201053049e-02,3.952616949567108046e-02,4.739508340904904360e-01,-2.834337792974342962e-01,6.381625234436980043e-02,-2.524509162339084178e-01,-4.696154589365935522e-02,-3.274056067691827419e-03,6.901430067131162360e-01,-7.659757835790513558e-02,7.919304105113830761e-02,9.041252108059885662e-02,3.919053248022728031e-01,3.063777357789077005e-01,8.598080168597667210e-04,-1.212660935215489566e+00,2.098423978278817770e-01,3.036117341214053522e-01,-3.960601234015085348e-01,1.593876589974073735e-02,-1.295276236441196271e+00,-1.854989172920170348e-01,0.000000000000000000e+00
1.269609883969410047e-01,-5.113802053394926883e-01,9.648634482074912588e-01,-2.999097280167372856e-02,4.480872078676700204e-02,3.019896882648118522e-02,9.980885443554996517e-01,-3.567113742910767438e-01,-6.406292806300428744e-02,4.286447331410077333e-02,4.734399332389358506e-01,-2.871021122810627491e-01,6.920604957484552400e-02,-2.535024965346799886e-01,-5.092782722009382701e-02,-3.550576510021195148e-03,7.078912785714233102e-01,-6.279692590236665706e-02,8.588153211180200863e-02,9.804858772222659058e-02,3.954445674757953721e-01,3.111392902889079659e-01,9.324257388000062709e-04,-1.255959286141628439e+00,2.275652808412226280e-01,2.996938709161229841e-01,-4.083960788936027431e-01,1.728492323659041111e-02,-1.345552115902517221e+00,-2.011657970279432384e-01,0.000000000000000000e+00
